398;154;-0.00571206502210416
398;398;1.0
398;711;-1.86908896837008
398;816;-0.00126028339690803
399;73;-0.00354595307988148
399;347;-0.00086
399;399;1.0
399;477;-0.00342763901000013
399;711;-0.00249703578510852
400;72;-0.3725
400;400;1.0
401;154;-0.00181916983795653
401;401;1.0
401;711;-0.00222385762236662
401;816;-0.00159953640584049
402;236;-3.217910447761195
402;402;1.0
403;403;1.0
403;711;-0.00613545487197076
404;154;-0.00243015790847698
404;404;1.0
404;816;-0.00217549792395151
405;170;-0.15692
405;199;-0.326
405;405;1.0
405;595;-0.533822687351963
406;293;-0.00051188
406;406;1.0
407;188;-5.159405356420921e-09
407;407;1.0
407;553;-4.58e-10
407;661;-4.58e-10
407;893;-4.6e-10
408;73;-0.0835326700161126
408;154;-1.25914867784907
408;408;1.0
408;477;-0.0423229823343402
408;711;-0.159044205699579
408;816;-0.0614750997712508
409;409;1.0
409;896;-2.2084524
410;410;1.0
410;535;-1.9992012779552717
411;411;1.0
411;885;-2000.0
412;115;-0.09476
412;412;1.0
413;265;-4.399393000000001e-09
413;273;-1.176e-06
413;413;1.0
413;571;-5.213004484304932e-06
413;668;-5.308219178082192e-06
413;936;-4.399393000000001e-09
414;414;1.0
414;672;-0.3891557995881949
415;228;-0.383
415;415;1.0
415;433;-0.383
415;505;-0.338
416;416;1.0
416;553;-0.0623
416;620;-0.0623
416;661;-0.0623
417;417;1.0
417;873;-0.0006299884455209173
418;37;-0.0194128218024602
418;418;1.0
418;611;-0.08
418;665;-0.00127187453188532
419;419;1.0
419;711;-0.00299915118010498
420;420;1.0
421;421;1.0
422;422;1.0
422;527;-0.0005
423;65;-0.0344
423;265;-0.2098889884
423;423;1.0
423;571;-0.17937219730941703
423;815;-0.55
423;936;-0.2098889884
424;424;1.0
424;665;-0.021
425;92;-1.02
425;425;1.0
426;426;1.0
426;615;-120.0
427;427;1.0
427;687;-1.09529e-07
428;428;1.0
429;414;-0.08
429;429;1.0
429;671;-0.19218
429;715;-0.025
429;723;-0.08978289731319902
429;729;-0.025
429;800;-0.025
429;938;-0.025
430;410;-1.1106671993607669
430;430;1.0
431;431;1.0
432;432;1.0
433;433;1.0
433;938;-0.95
434;434;1.0
435;435;1.0
435;846;-0.000555
436;197;-0.030000000004922697
436;436;1.0
437;437;1.0
437;588;-1800000.0
438;304;-2000.0
438;438;1.0
438;696;-4000.0
438;785;-15000.0
438;895;-118.0
439;44;-0.0336
439;66;-0.27336000000000005
439;78;-0.08008
439;89;-0.0336
439;111;-0.0336
439;133;-0.0336
439;245;-0.37944000000000006
439;293;-0.38056
439;382;-0.37944000000000006
439;439;1.0
439;453;-0.0336
439;468;-0.0336
439;487;-1.1397599999999999
439;501;-0.38056
439;580;-0.0336
439;612;-0.0336
439;681;-0.0336
439;763;-0.0336
439;765;-0.0336
439;774;-0.0199
439;784;-0.23315999999999998
439;880;-487.0
439;885;-55100.0
439;971;-0.37944000000000006
440;245;-0.0037200000000000006
440;382;-0.0036084000000000003
440;440;1.0
440;873;-0.000549496911943245
441;441;1.0
442;442;1.0
443;443;1.0
444;444;1.0
444;885;-26.0
445;445;1.0
445;611;-3.5e-10
446;446;1.0
446;812;-0.006857
447;447;1.0
447;711;-0.00171401939901084
448;24;-3.06
448;448;1.0
448;913;-0.00989278752436647
449;449;1.0
449;927;0.497352108343698
450;450;1.0
450;711;-0.00120326516269508
451;61;-1.39e-07
451;124;-1.39e-07
451;426;-1.39e-07
451;451;1.0
451;495;-1.39e-07
451;627;-1.39e-07
451;633;-1.39e-07
451;641;-1.39e-07
451;937;-1.39e-07
452;219;-1e-05
452;452;1.0
453;453;1.0
454;454;1.0
454;865;-1.0
455;455;1.0
455;784;-58.638400000000004
456;456;1.0
456;953;-1.0
457;154;-0.00147914315885953
457;457;1.0
457;816;-0.00113594393857479
458;458;1.0
458;815;-0.251
459;459;1.0
460;250;-0.05
460;460;1.0
461;461;1.0
462;273;-0.000129
462;462;1.0
463;463;1.0
463;865;-1.0
464;464;1.0
465;465;1.0
466;466;1.0
466;774;-1.032
467;467;1.0
468;468;1.0
469;469;1.0
470;470;1.0
470;873;-0.0031626010994753127
471;471;1.0
471;671;-0.026207
472;56;-1.02
472;472;1.0
473;61;-4.4564226201365225e-12
473;124;-4.457301940013404e-12
473;426;-4.456933262302334e-12
473;473;1.0
473;487;-6.997199999999999e-10
473;495;-4.456949461487159e-12
473;627;-4.4572893015137695e-12
473;633;-4.457301940013404e-12
473;641;-4.456933262302334e-12
473;937;-4.4572893015137695e-12
474;474;1.0
475;154;-0.000633125880536691
475;475;1.0
475;816;-0.000488942602068148
476;476;1.0
477;477;1.0
478;478;1.0
478;772;-1.0
479;8;-0.007398
479;44;6.89e-07
479;89;6.89e-07
479;111;6.89e-07
479;133;6.89e-07
479;380;-0.012439
479;453;6.89e-07
479;468;6.89e-07
479;479;1.0
479;580;6.89e-07
479;612;6.89e-07
479;681;6.89e-07
479;761;-0.012439
479;763;6.89e-07
479;765;6.89e-07
479;964;-0.007398
480;154;-0.00305308259101963
480;480;1.0
480;816;-0.000517184165671171
481;481;1.0
481;880;-0.3
482;482;1.0
483;245;-0.09552216000000001
483;382;-0.09528408000000001
483;483;1.0
483;896;-0.05970600000000001
483;971;-0.11309544
484;484;1.0
485;123;-1.78
485;132;-0.059188796
485;170;-0.022225176
485;199;-0.022225176
485;228;-0.022225176
485;250;-0.01918
485;347;-0.2088
485;379;-0.022225176
485;433;-0.022225176
485;485;1.0
485;520;-0.022225176
485;553;-0.31
485;595;-0.022225176
485;601;-0.35
485;620;-0.31
485;656;-0.038894058
485;661;-0.31
485;671;-0.02
485;715;-0.059188796
485;729;-0.059188796
485;740;-0.022225176
485;745;-0.022225176
485;800;-0.059188796
485;927;-0.2088
485;938;-0.059188796
486;219;-0.00015
486;466;-0.00041
486;486;1.0
486;525;-0.0001
486;527;-0.0003
486;643;-0.0001751
486;832;-0.0003
487;487;1.0
487;686;-1.02
488;488;1.0
488;588;-100.0
489;489;1.0
490;61;-4e-07
490;78;-0.0018914896000000003
490;124;-4e-07
490;293;-0.02830348
490;426;-4e-07
490;490;1.0
490;495;-4e-07
490;627;-4e-07
490;633;-4e-07
490;641;-4e-07
490;937;-4e-07
491;18;-0.08866995073891626
491;99;-0.6645352820278604
491;198;-0.3005576208178439
491;491;1.0
491;535;-1.483226837060703
491;631;-0.33046309696092624
491;796;-0.03062
491;825;-1.5947955390334572
491;857;-0.7441272135887244
492;61;-4.6723903241196954e-08
492;426;-5.1130014178929046e-08
492;492;1.0
492;495;-4.765098213822029e-08
492;641;-5.285741490950388e-08
493;493;1.0
494;494;1.0
495;495;1.0
495;744;-122.4
496;188;-0.4936877777372397
496;496;1.0
496;661;-0.359823399558499
497;497;1.0
497;711;-0.00359023198022541
498;44;-2.6e-10
498;89;-2.6e-10
498;111;-2.6e-10
498;133;-2.6e-10
498;453;-2.6e-10
498;468;-2.6e-10
498;498;1.0
498;580;-2.6e-10
498;612;-2.6e-10
498;681;-2.6e-10
498;763;-2.6e-10
498;765;-2.6e-10
499;284;-120.0
499;306;-0.1
499;337;-36.05
499;499;1.0
499;717;-800.0
500;500;1.0
500;582;-1.02
501;89;-1.00057
501;501;1.0
502;73;-0.0320925813317704
502;154;-0.306744984291469
502;477;-0.0175054410874171
502;502;1.0
502;711;-0.0680328030345779
502;816;-0.0259878960887963
503;503;1.0
503;846;-0.000773
504;293;-0.00070484
504;347;-0.203314001937532
504;504;1.0
505;505;1.0
505;723;-0.8080460758187912
506;506;1.0
506;885;4400000.0
507;414;-0.28
507;507;1.0
507;715;-0.0056
507;729;-0.0056
507;800;-0.0056
507;938;-0.0056
508;508;1.0
508;643;-2.244e-10
509;44;7.5e-05
509;89;7.5e-05
509;111;7.5e-05
509;133;7.5e-05
509;453;7.5e-05
509;468;7.5e-05
509;509;1.0
509;580;7.5e-05
509;612;7.5e-05
509;681;7.5e-05
509;763;7.5e-05
509;765;7.5e-05
510;510;1.0
511;477;-0.00120035094607644
511;511;1.0
511;815;-0.0144
511;959;-0.000482
512;495;0.004903063732112151
512;512;1.0
512;641;0.01084676955722356
513;513;1.0
513;815;1.8
514;514;1.0
515;515;1.0
515;885;-5120.0
516;516;1.0
517;132;-0.01
517;236;-0.008333333333333333
517;414;-0.05
517;517;1.0
517;715;-0.025
517;723;-0.017192469698272154
517;729;-0.025
517;800;-0.025
517;938;-0.025
517;978;-0.05
518;518;1.0
519;202;-0.001756
519;358;-5.0
519;519;1.0
520;520;1.0
520;729;-0.95
521;521;1.0
522;414;-0.87
522;522;1.0
523;149;-0.016
523;523;1.0
524;524;1.0
524;873;-0.00808
525;525;1.0
525;812;-1.8535
526;526;1.0
526;534;-0.008372
527;78;-31.116800000000005
527;527;1.0
528;528;1.0
529;529;1.0
529;567;-0.003006253006253007
529;662;-0.0002254689754689755
530;530;1.0
530;846;-0.000227
531;154;-0.0114641440668571
531;531;1.0
531;711;-0.0016612974261811
531;816;-0.000604191036802619
532;532;1.0
532;752;-1.01
533;487;-3.9744e-09
533;533;1.0
534;534;1.0
534;717;-4000.0
535;237;-1.252
535;535;1.0
536;536;1.0
537;537;1.0
538;466;-0.00015271
538;527;-0.00021921
538;538;1.0
539;477;-0.259841150755153
539;539;1.0
540;154;-0.0252954512587566
540;477;-0.00401672646546744
540;540;1.0
540;711;-0.0157097043766782
540;816;-0.0201241134900112
541;541;1.0
542;542;1.0
542;882;-0.08331428571428567
543;177;-0.0001575
543;347;-0.00409211487463271
543;543;1.0
543;873;-0.452
543;927;-0.00409211487463271
544;544;1.0
545;545;1.0
545;571;-0.0011043437520915599
545;668;-0.001345476256548685
546;546;1.0
547;202;-0.01874
547;224;-2.5e-06
547;273;-0.0158
547;348;-0.001
547;547;1.0
547;891;-0.024390243902439025
548;219;-0.00108
548;466;-0.00405
548;527;-0.0013
548;548;1.0
548;832;-0.0026
549;154;-0.00107273937169882
549;549;1.0
549;711;-0.00245437021050929
549;816;-0.000701237095408489
549;880;-6.0
550;550;1.0
550;571;-8.968609865470851e-06
550;668;-9.132420091324201e-06
551;551;1.0
552;552;1.0
553;102;-0.12
553;294;-0.1243
553;318;-0.1317
553;553;1.0
553;887;-0.12
554;554;1.0
554;665;-2.85e-05
554;873;-0.0494702284212706
555;61;0.00467633856493721
555;124;0.0008459492464642289
555;425;-3.2
555;426;0.01027759469600731
555;555;1.0
555;588;-500.0
555;615;-3.2
555;627;0.005164605320643895
555;633;0.0012852843910989183
555;937;0.0056041324981717594
556;556;1.0
557;557;1.0
557;601;-0.18
558;558;1.0
558;672;-0.12916952642415921
559;149;-0.0145460634721293
559;559;1.0
560;560;1.0
561;561;1.0
562;224;0.003
562;562;1.0
563;563;1.0
564;329;-231.2
564;412;-220.0
564;478;-30.0
564;564;1.0
564;588;-221090.0
564;911;-250.0
565;565;1.0
565;880;-0.06
566;566;1.0
566;880;-0.003
567;567;1.0
567;953;-1.0
568;72;-0.5997029945432004
568;568;1.0
569;569;1.0
569;895;-9000.0
570;487;-0.50532
570;570;1.0
571;265;-1.0
571;571;1.0
572;571;-0.02816076567833478
572;572;1.0
572;668;-0.0353818209339287
573;573;1.0
574;574;1.0
574;873;-0.00119
575;575;1.0
576;355;-3.2e-05
576;522;-0.65
576;576;1.0
576;819;-3.2e-05
576;856;-3e-05
576;971;-0.014508
577;577;1.0
577;880;-9.05
578;578;1.0
579;579;1.0
579;880;-6.0
580;580;1.0
581;581;1.0
582;582;1.0
583;428;-0.03038
583;556;-0.07537
583;583;1.0
583;873;-0.01257
583;880;-60.0
584;584;1.0
584;671;-0.014377
585;585;1.0
585;885;-2000.0
586;586;1.0
587;355;-0.02769189189189189
587;587;1.0
588;588;1.0
589;589;1.0
590;590;1.0
590;664;-1.1106666666666667
590;931;-0.08621848739495798
591;591;1.0
592;592;1.0
592;711;-0.00110104980371555
593;593;1.0
594;594;1.0
595;433;-0.949
595;595;1.0
596;310;-0.989795918367347
596;596;1.0
597;597;1.0
597;662;-0.0001878908128908129
598;534;-1.2418464626191672e-06
598;598;1.0
599;599;1.0
600;188;-0.07847787223174872
600;250;-22.027
600;600;1.0
600;601;-25.0
600;846;-2.95
601;123;-1.01
601;601;1.0
602;602;1.0
603;73;-0.00241061645721254
603;154;-0.029230581652662
603;603;1.0
603;711;-0.00480090687595465
603;816;-0.00193165614277739
604;604;1.0
604;774;-3.3e-05
604;896;-0.001410159
605;472;-10.2846
605;500;-10.2846
605;605;1.0
605;712;-11.6966
605;934;-11.6966
606;73;-0.165919659339047
606;154;-1.743917384236
606;477;-0.0806222704190394
606;606;1.0
606;711;-0.301456783371483
606;816;-0.112905866438183
607;534;-0.019558
607;607;1.0
607;674;-0.05
607;873;-0.0031626010994753127
607;901;-0.060139784946236556
607;931;-0.047058823529411764
608;77;-499.0
608;149;-0.12
608;608;1.0
609;609;1.0
609;665;-1.7e-05
610;610;1.0
611;611;1.0
611;874;-0.4
612;612;1.0
613;613;1.0
613;711;-0.00132292400172338
614;24;-0.6
614;36;-0.3
614;77;-499.0
614;177;-0.01304
614;202;-0.1571
614;273;-0.15
614;284;-50.0
614;286;-0.8
614;337;-1.0
614;358;-1.0
614;614;1.0
614;873;-0.7356
614;901;-0.4593655913978495
614;931;-0.05957983193277311
615;615;1.0
615;616;-1.02
616;616;1.0
617;198;-0.2631970260223048
617;617;1.0
618;618;1.0
619;619;1.0
620;102;-0.03
620;294;-0.0284
620;318;-0.0281
620;620;1.0
620;887;-0.03
621;61;-4.672390324119695e-09
621;426;-5.113001417892904e-09
621;495;-4.765098213822029e-09
621;621;1.0
621;641;-5.285741490950388e-09
622;73;-0.00119437116204934
622;154;-0.00998966547630934
622;477;-0.00184106615006923
622;622;1.0
622;711;-0.275730214195585
622;816;-0.001458967130662
623;623;1.0
623;880;-6300.0
624;456;-0.2857142857142857
624;624;1.0
625;625;1.0
625;880;-0.006
626;626;1.0
626;880;-0.018
627;119;-122.4
627;627;1.0
628;628;1.0
629;629;1.0
630;630;1.0
631;346;-0.9949658396260337
631;631;1.0
632;588;-20.0
632;632;1.0
633;633;1.0
633;792;-122.4
634;634;1.0
634;953;-1.0
635;635;1.0
635;846;-0.0177
636;73;-0.0121994752581018
636;154;-0.0136909761396828
636;353;-0.00026
636;477;-0.0799084697229961
636;636;1.0
636;711;-0.0105195186936715
636;816;-0.00470890944461147
637;637;1.0
638;73;-0.00211304387603073
638;154;-0.00208537497153399
638;477;-0.011904043038385
638;638;1.0
638;711;-0.00401712780773739
638;816;-0.00148667187644345
639;236;-0.4833333333333334
639;639;1.0
640;640;1.0
640;885;-187.0
641;641;1.0
641;908;-122.4
642;21;-0.25
642;56;-0.25
642;92;-0.25
642;101;-0.25
642;119;-0.25
642;282;-0.25
642;494;-0.25
642;582;-0.25
642;616;-0.25
642;628;-0.25
642;629;-0.25
642;642;1.0
642;686;-0.25
642;744;-0.25
642;792;-0.25
642;823;-0.25
642;908;-0.25
642;919;-0.25
642;932;-0.25
643;409;-55.303
643;643;1.0
644;644;1.0
644;668;-2.775044779131663
645;645;1.0
646;646;1.0
646;882;-0.08571428571428574
647;347;9.12666307020198e-08
647;647;1.0
647;927;9.12666307020198e-08
648;648;1.0
648;885;5120.0
649;18;-1.0758620689655174
649;649;1.0
650;650;1.0
651;73;-0.00109923138846146
651;154;-2.20591069683144
651;651;1.0
651;711;-0.00155582395722054
651;816;-1.69592765886261
652;347;-0.00134036749331893
652;652;1.0
653;653;1.0
654;654;1.0
655;149;-0.45
655;655;1.0
656;132;-0.47
656;656;1.0
657;657;1.0
658;8;-2.8615461179087874e-07
658;658;1.0
658;964;-2.8615461179087874e-07
659;659;1.0
660;347;-0.3091
660;553;-0.0153
660;620;-0.0153
660;660;1.0
660;661;-0.0153
660;671;-0.02
660;927;-0.3091
661;188;-0.20029917180488163
661;661;1.0
662;662;1.0
662;953;-1.0
663;663;1.0
663;846;-0.000518
664;664;1.0
664;900;-0.07352941176470588
665;340;-0.48
665;665;1.0
666;13;-0.894
666;646;-0.894
666;666;1.0
666;834;-0.425
666;927;-1.07735043257994
667;61;-4.6723903241196954e-07
667;273;-0.00727
667;426;-5.113001417892905e-07
667;477;-0.00257130549144705
667;495;-4.7650982138220293e-07
667;641;-5.285741490950388e-07
667;667;1.0
668;495;-0.027806439371933896
668;633;-0.028272026488489338
668;641;-0.028370194898215767
668;668;1.0
668;937;-0.028271763757474467
669;77;-5210.0
669;669;1.0
670;154;-0.00147861408493295
670;477;-0.002250930513065
670;670;1.0
670;816;-0.000687127661724979
671;102;-0.02
671;294;-0.0182
671;318;-0.0184
671;671;1.0
671;672;-0.051338366506520246
671;882;-0.09481124978135999
671;887;-0.02
672;672;1.0
673;219;-0.00024362
673;466;-0.0008964999999999999
673;525;-0.0001246
673;527;-0.0007239
673;532;-0.000234
673;673;1.0
673;812;-8.93e-05
673;832;-0.0008910000000000001
674;674;1.0
675;675;1.0
675;880;-0.0012
676;676;1.0
676;921;-0.000248
677;677;1.0
677;936;-2.3377536e-08
678;36;-1.71
678;177;-1.4838
678;306;-0.6567785234899329
678;348;-1.82
678;534;-1.671
678;678;1.0
678;685;-1.867
678;873;-6.779
679;679;1.0
680;680;1.0
680;927;-0.722815434790717
681;681;1.0
682;682;1.0
682;711;-0.00450030354052496
683;683;1.0
684;684;1.0
685;685;1.0
686;686;1.0
687;224;-1.0
687;687;1.0
688;61;-4.181692798511533e-06
688;124;-2.499726818015787e-05
688;273;-0.00708
688;310;-0.009990723562152134
688;426;-4.576030623471149e-06
688;495;-4.264664444251872e-06
688;627;-2.499726818015787e-05
688;633;-2.499726818015787e-05
688;641;-4.730629419678298e-06
688;688;1.0
688;921;-0.00013800000000000002
688;937;-2.499726818015787e-05
689;689;1.0
690;690;1.0
690;880;-0.18
691;102;-1.1875
691;132;-0.440587837837838
691;188;-0.0010215622605713453
691;228;-6.873695339
691;294;-1.2616
691;318;-1.35
691;329;-1000.0
691;347;-0.416
691;433;-6.873695339
691;505;-2.88
691;520;-7.26
691;656;-4.08
691;671;-0.002
691;672;-4.0
691;691;1.0
691;715;-0.440587837837838
691;729;-0.440587837837838
691;740;-7.26
691;745;-1.152
691;800;-0.440587837837838
691;834;-0.416
691;846;-3.47
691;882;-3.0
691;887;-1.1875
691;927;-0.416
691;938;-0.440587837837838
691;959;-1.3
692;692;1.0
692;834;-0.425
693;693;1.0
693;711;-0.00561531807377424
694;61;-7.008474518851273e-12
694;426;-7.669380695180736e-12
694;495;-7.147534151630925e-12
694;641;-7.92848670226202e-12
694;694;1.0
695;284;-70.0
695;337;-8.25
695;427;-50.0
695;695;1.0
696;687;-1.09529e-07
696;696;1.0
697;697;1.0
698;269;-0.0001765536723163842
698;698;1.0
699;41;-0.025005566688933424
699;699;1.0
700;700;1.0
701;293;-0.0051992
701;701;1.0
702;77;-2940.0
702;232;-24.73995957687934
702;273;-0.45
702;348;-0.25
702;518;-0.25
702;643;-7.95e-14
702;702;1.0
703;24;-0.9
703;703;1.0
704;704;1.0
705;265;-2.3377536e-08
705;705;1.0
706;706;1.0
706;815;-0.00504
707;643;-0.97946
707;707;1.0
708;379;-0.086823
708;708;1.0
709;293;-0.0023852
709;709;1.0
710;710;1.0
711;711;1.0
712;712;1.0
712;823;-1.02
713;672;-0.05600549073438572
713;713;1.0
714;430;-1.0
714;714;1.0
715;318;-0.3738
715;715;1.0
715;882;-0.2518019267668084
716;73;-0.0035338724592215
716;154;-0.0413870560807596
716;477;-0.00197956960707546
716;711;-0.0069496099735872
716;716;1.0
716;816;-0.00284985039732383
717;717;1.0
717;718;-1.0
717;935;-1.0
718;718;1.0
719;719;1.0
719;873;-0.00115
720;720;1.0
721;721;1.0
722;61;-0.003169483398301565
722;73;-0.0302728319937203
722;124;-0.0031701087855211204
722;154;-0.0664765144770114
722;170;-0.000619633973189554
722;199;-0.000619633973189554
722;347;-0.0164
722;379;-0.000619633973189554
722;426;-0.003169846575676102
722;477;-0.0290195512899793
722;495;-0.0031697992470360987
722;595;-0.000619633973189554
722;627;-0.0031700997968056904
722;633;-0.0031701087855211204
722;641;-0.003169787726114825
722;711;-0.140190631497949
722;722;1.0
722;745;-0.0188412598664482
722;815;-0.25
722;816;-0.127348569325936
722;937;-0.0031700997968056904
723;723;1.0
723;882;-0.35001598795342187
724;78;-0.007565844
724;643;-0.0003893
724;724;1.0
725;132;-1.0
725;522;-46.0
725;725;1.0
725;815;-1.8
726;726;1.0
727;337;-1.0
727;727;1.0
728;73;-0.0303506736402275
728;154;-0.0261283676348811
728;477;-0.208865936496059
728;711;-0.00661657608854424
728;728;1.0
728;816;-0.00299236352750271
729;294;-0.3773
729;729;1.0
730;153;-3.6416023188405786
730;154;-0.0137777054589322
730;477;-0.0025781936629071
730;522;-1.5
730;711;-0.00654774431206111
730;730;1.0
730;815;-15.73
730;816;-0.0110946937723843
730;846;-12.5
730;917;-3.6416023188405786
730;959;-4.68
731;102;-0.0335
731;188;-0.002006640154693714
731;294;-0.033
731;318;-0.035
731;553;-1.0
731;558;-1.0
731;661;-0.0474613686534216
731;731;1.0
731;873;-0.188
731;876;-1.0
731;887;-0.0335
731;893;-1.0
732;732;1.0
733;733;1.0
734;734;1.0
734;865;-1.0
735;735;1.0
735;752;-0.005560000000000001
736;736;1.0
737;347;-0.026
737;737;1.0
737;927;-0.026
738;61;-2.603e-06
738;124;-2.603e-06
738;426;-2.603e-06
738;495;-2.603e-06
738;627;-2.603e-06
738;633;-2.603e-06
738;641;-2.603e-06
738;738;1.0
738;937;-2.603e-06
739;8;-5.348319914762801e-10
739;472;-5.348319914762801e-10
739;500;-5.348319914762801e-10
739;712;-5.348319914762801e-10
739;739;1.0
739;934;-5.348319914762801e-10
739;964;-5.348319914762801e-10
740;715;-0.95
740;740;1.0
741;741;1.0
742;742;1.0
743;601;-0.02741514360313316
743;743;1.0
744;744;1.0
745;170;-0.16107
745;199;-0.326
745;379;-0.25082
745;595;-0.547928332840915
745;745;1.0
746;746;1.0
746;880;-0.12
747;522;-1.0
747;747;1.0
748;748;1.0
749;170;-1.2865
749;199;-0.978
749;379;-1.312
749;595;-0.547079873296134
749;749;1.0
750;750;1.0
751;553;-0.0096
751;620;-0.0096
751;661;-0.0096
751;751;1.0
752;293;-51.83924
752;752;1.0
753;198;-0.004139405204460967
753;237;-2.348
753;535;-5.281948881789138
753;753;1.0
753;825;-0.005396530359355638
754;754;1.0
755;198;-0.010529739776951673
755;617;-0.05
755;755;1.0
756;177;-0.03379
756;756;1.0
757;757;1.0
758;44;-0.0326
758;89;-0.0326
758;111;-0.0326
758;133;-0.0326
758;453;-0.0326
758;468;-0.0326
758;580;-0.0326
758;612;-0.0326
758;664;-0.22226666666666667
758;681;-0.0326
758;758;1.0
758;763;-0.0326
758;765;-0.0326
758;880;-81.1
758;885;-315000.0
759;37;-0.00958717819753978
759;665;-0.000628125468114675
759;759;1.0
760;760;1.0
760;874;-0.22
761;494;-1.02
761;761;1.0
762;553;0.385744810458492
762;620;0.385744810458492
762;762;1.0
763;763;1.0
764;123;-4.55
764;250;-0.506
764;383;-2.1
764;601;-0.305
764;764;1.0
764;921;-0.0087
765;765;1.0
766;265;-8.48e-08
766;766;1.0
766;936;-8.48e-08
767;197;-0.00015
767;236;-0.075
767;662;-0.0001503126503126503
767;767;1.0
768;768;1.0
769;224;-7.439999999999999e-05
769;769;1.0
770;273;-0.000695
770;770;1.0
771;44;0.000168
771;89;0.000168
771;111;0.000168
771;133;0.000168
771;453;0.000168
771;468;0.000168
771;580;0.000168
771;612;0.000168
771;681;0.000168
771;763;0.000168
771;765;0.000168
771;771;1.0
772;42;-1.693057110862262e-07
772;772;1.0
773;73;-2.99052117217708
773;154;-45.1462700500727
773;477;-1.43317492504734
773;711;-5.24902488764079
773;773;1.0
773;816;-2.19478675958184
774;774;1.0
774;819;-1.0246
775;8;-10.2846
775;380;-11.6966
775;761;-11.6966
775;775;1.0
775;964;-10.2846
776;776;1.0
777;273;-4.58e-06
777;777;1.0
778;778;1.0
778;846;-3.33e-07
778;959;-3.33e-07
779;477;-0.198242131381556
779;711;-7.09651371828812
779;779;1.0
780;61;-4.439399999999999e-06
780;124;-4.439399999999999e-06
780;426;-4.439399999999999e-06
780;495;-4.439399999999999e-06
780;627;-4.439399999999999e-06
780;633;-4.439399999999999e-06
780;641;-4.439399999999999e-06
780;780;1.0
780;801;-0.11
780;873;-0.000838300131434256
780;937;-4.439399999999999e-06
781;781;1.0
781;880;-0.00042
782;782;1.0
783;665;-0.0057
783;783;1.0
784;763;-1.00057
784;784;1.0
785;687;-1.09529e-07
785;785;1.0
786;786;1.0
787;745;1.00351006163531
787;787;1.0
788;8;-2.54628e-09
788;61;-2.1219e-11
788;124;-2.1219e-11
788;380;-2.54628e-09
788;426;-2.1219e-11
788;472;-2.54628e-09
788;495;-2.1219e-11
788;500;-2.54628e-09
788;627;-2.1219e-11
788;633;-2.1219e-11
788;641;-2.1219e-11
788;712;-2.54628e-09
788;761;-2.54628e-09
788;788;1.0
788;934;-2.54628e-09
788;937;-2.1219e-11
788;964;-2.54628e-09
789;723;-0.017192469698272154
789;789;1.0
789;978;-0.9
790;219;-5e-05
790;466;-9e-05
790;525;-5e-05
790;527;-0.0001
790;790;1.0
790;832;-0.0001
791;791;1.0
792;792;1.0
793;793;1.0
794;102;-0.0283
794;149;-0.12
794;188;-0.49812105512787785
794;232;-23.19371210332438
794;236;-15.0
794;294;-0.0284
794;318;-0.0281
794;412;-220.0
794;478;-60.0
794;620;-1.0
794;661;-0.796909492273731
794;794;1.0
794;887;-0.0283
795;795;1.0
796;267;-1.0
796;796;1.0
797;797;1.0
798;154;-0.0169685444277564
798;798;1.0
798;816;-0.0130455974552433
799;73;-0.16792951392205
799;153;-0.0010754991304347825
799;154;-1.7696815784961
799;347;-0.0167
799;477;-0.0822065146430079
799;711;-0.307008683680048
799;745;-0.000232457611809337
799;799;1.0
799;816;-0.114706878268446
799;917;-0.0010754991304347825
799;969;-0.0005628517823639775
800;800;1.0
800;887;-0.41
801;45;-6600.0
801;801;1.0
802;802;1.0
803;329;-600.0
803;803;1.0
803;924;-0.27397
804;44;-0.000584
804;89;-0.000584
804;111;-0.000584
804;133;-0.000584
804;453;-0.000584
804;468;-0.000584
804;580;-0.000584
804;612;-0.000584
804;681;-0.000584
804;763;-0.000584
804;765;-0.000584
804;804;1.0
805;78;-0.007187752000000001
805;170;-0.85378
805;199;-0.863606240034706
805;293;-0.071221
805;347;-0.442985917833257
805;355;-8.8e-05
805;379;-0.85814
805;501;-0.0078658
805;553;-0.333333333333333
805;595;-0.863606240034706
805;620;-0.333333333333333
805;784;-0.0002412
805;805;1.0
805;819;-8.8e-05
805;856;-9e-05
805;873;-0.000838300131434256
805;896;-0.005022
806;711;-0.00343168427560932
806;806;1.0
807;807;1.0
807;880;-0.009
808;250;-0.0015509999999999999
808;808;1.0
809;61;-3.504126292097367e-08
809;426;-3.834568915931747e-08
809;495;-3.573653906713343e-08
809;641;-3.964117816967447e-08
809;809;1.0
810;73;-0.0264742623426067
810;154;-0.367488613088296
810;477;-0.013113881469544
810;711;-0.0481944969103818
810;810;1.0
810;816;-0.0198673545538969
811;24;-0.9
811;36;-0.6
811;45;-4760.0
811;77;-26600.0
811;149;-0.0014
811;197;-0.9698499999507729
811;232;-114.4223130430669
811;273;-0.3
811;340;-0.003
811;348;-0.5
811;428;-0.3298
811;463;-57.0
811;556;-0.3317
811;665;-0.85
811;685;-0.5027
811;734;-145.0
811;811;1.0
811;840;-16000.0
811;880;-210.0
811;885;-270000.0
811;891;-1.0
812;812;1.0
812;856;-1.02459
813;37;-0.029
813;149;-0.1366
813;188;-0.015286949542121205
813;611;-0.47
813;664;-1.006
813;665;-0.0089
813;813;1.0
814;73;-0.659156389588604
